6.67938185, 571
6.67938185, 569
6.68038201, 571
6.68038201, 569
6.68038201, 569
6.68038201, 569
6.68038201, 569
6.68038201, 569
6.68038201, 569
6.68338180, 570
6.68338180, 568
6.68338180, 570
6.68338180, 568
6.68338180, 569
6.68438196, 568
6.68438196, 568
6.68438196, 569
6.68438196, 568
6.68438196, 569
6.68438196, 568
6.68438196, 569
6.68438196, 568
6.68538189, 569
6.68538189, 568
6.68538189, 569
6.68538189, 568
6.68538189, 568
6.68538189, 569
6.68538189, 568
6.68638182, 569
6.68638182, 568
6.68638182, 568
6.68638182, 568
6.68638182, 568
6.68638182, 568
6.68638182, 568
6.68738198, 568
6.68738198, 568
6.68738198, 568
6.68738198, 568
6.68738198, 568
6.68738198, 568
6.68738198, 568
6.68738198, 567
6.68838191, 568
6.68838191, 566
6.68838191, 568
6.68838191, 566
6.68838191, 568
6.68838191, 567
6.68838191, 568
6.68938303, 567
6.68938303, 568
6.68938303, 567
6.68938303, 567
6.68938303, 567
6.68938303, 567
6.69238281, 567
6.69238281, 566
6.69238281, 567
6.69238281, 565
6.69238281, 566
6.69338298, 565
6.69338298, 566
6.69338298, 567
6.69338298, 564
6.69338298, 565
6.69338298, 564
6.69338298, 564
6.69338298, 564
6.69438291, 564
6.69438291, 564
6.69438291, 564
6.69438291, 564
6.69438291, 564
6.69438291, 565
6.69538283, 563
6.69538283, 564
6.69538283, 563
6.69538283, 564
6.69538283, 563
6.69538283, 563
6.69538283, 564
6.69638300, 563
6.69638300, 564
6.69638300, 563
6.69638300, 563
6.69638300, 563
6.69638300, 563
6.69638300, 563
6.69738293, 564
6.69738293, 564
6.69738293, 563
6.69738293, 564
6.69738293, 563
6.69738293, 563
6.69738293, 563
6.69738293, 563
6.69838285, 563
6.69838285, 563
6.69838285, 563
6.69838285, 563
6.69838285, 563
6.69838285, 562
6.69838285, 563
6.69938302, 563
6.69938302, 563
6.69938302, 562
6.69938302, 562
6.69938302, 564
6.69938302, 561
6.69938302, 563
6.70038295, 561
6.70038295, 561
6.70038295, 562
6.70038295, 562
6.70038295, 561
6.70338297, 562
6.70338297, 562
6.70338297, 561
6.70438290, 562
6.70438290, 561
6.70438290, 561
6.70438290, 561
6.70438290, 561
6.70438290, 561
6.70438290, 561
6.70438290, 561
6.70538282, 561
6.70538282, 561
6.70538282, 560
6.70538282, 561
6.70538282, 560
6.70538282, 561
6.70538282, 560
6.70638299, 559
6.70638299, 561
6.70638299, 560
6.70638299, 561
6.70638299, 560
6.70638299, 561
6.70638299, 560
6.70738387, 560
6.70738387, 560
6.70738387, 560
6.70738387, 560
6.70738387, 560
6.70738387, 560
6.70738387, 560
6.70738387, 561
6.70838380, 560
6.70838380, 561
6.70838380, 560
6.70838380, 560
6.70838380, 560
6.70838380, 561
6.70838380, 560
6.70938396, 560
6.70938396, 560
6.70938396, 560
6.70938396, 560
6.70938396, 560
6.70938396, 560
6.70938396, 560
6.71038389, 560
6.71038389, 560
6.71238399, 560
6.71238399, 560
6.71238399, 560
6.71238399, 559
6.71338391, 560
6.71338391, 560
6.71338391, 560
6.71338391, 560
6.71338391, 559
6.71338391, 560
6.71338391, 559
6.71438384, 560
6.71438384, 559
6.71438384, 559
6.71438384, 560
6.71438384, 559
6.71438384, 560
6.71538401, 559
6.71538401, 560
6.71538401, 559
6.71538401, 560
6.71538401, 558
6.71538401, 559
6.71538401, 558
6.71638393, 558
6.71638393, 559
6.71638393, 558
6.71638393, 559
6.71638393, 558
6.71638393, 558
6.71638393, 557
6.71638393, 558
6.71738386, 557
6.71738386, 558
6.71738386, 556
6.71738386, 556
6.71738386, 558
6.71738386, 556
6.71738386, 558
6.71838403, 556
6.71838403, 556
6.71838403, 557
6.71838403, 556
6.71838403, 557
6.71838403, 556
6.71838403, 556
6.71938396, 556
6.71938396, 557
6.72138381, 556
6.72138381, 557
6.72138381, 556
6.72138381, 556
6.72138381, 556
6.72138381, 555
6.72238398, 556
6.72238398, 555
6.72238398, 556
6.72238398, 556
6.72238398, 555
6.72238398, 556
6.72538495, 5
6.72638488, 551
6.72638488, 551
6.72638488, 551
6.72638488, 551
6.72638488, 551
6.72638488, 550
6.72638488, 551
6.72638488, 550
6.72738481, 551
6.72738481, 3
6.72738481, 554
6.72738481, 553
6.72738481, 553
6.72738481, 550
6.72738481, 548
6.72838497, 550
6.72838497, 547
6.72838497, 550
6.72838497, 547
6.72838497, 548
6.72838497, 1
6.72838497, 553
6.72838497, 550
6.72938490, 552
6.72938490, 552
6.72938490, 551
6.72938490, 551
6.72938490, 551
6.72938490, 551
6.72938490, 551
6.73038483, 551
6.73038483, 550
6.73038483, 551
6.73038483, 550
6.73038483, 551
6.73038483, 551
6.73038483, 549
6.73138499, 551
6.73138499, 548
6.73138499, 550
6.73138499, 548
6.73138499, 550
6.73138499, 547
6.73138499, 550
6.73238492, 547
6.73238492, 548
6.73238492, 547
6.73338485, 547
6.73338485, 547
6.73338485, 547
6.73338485, 547
6.73338485, 547
6.73338485, 547
6.73338485, 547
6.73438501, 546
6.73438501, 547
6.73438501, 546
6.73438501, 545
6.73438501, 547
6.73438501, 546
6.73438501, 547
6.73438501, 545
6.73538494, 545
6.73538494, 545
6.73538494, 545
6.73538494, 544
6.73738480, 5
6.73738480, 537
6.73738480, 536
6.73738480, 537
6.73838496, 537
6.73838496, 537
6.73838496, 4
6.73838496, 543
6.73838496, 543
6.73838496, 543
6.73838496, 542
6.73838496, 543
6.73938489, 542
6.73938489, 542
6.73938489, 536
6.73938489, 536
6.73938489, 535
6.73938489, 535
6.73938489, 0
6.74038482, 540
6.74038482, 542
6.74038482, 540
6.74038482, 542
6.74038482, 540
6.74038482, 540
6.74038482, 541
6.74138498, 539
6.74138498, 537
6.74138498, 536
6.74138498, 537
6.74138498, 537
6.74138498, 537
6.74138498, 536
6.74138498, 537
6.74238586, 536
6.74238586, 537
6.74238586, 537
6.74238586, 536
6.74238586, 536
6.74238586, 536
6.74238586, 536
6.74338603, 536
6.74338603, 535
6.74338603, 535
6.74338603, 536
6.74338603, 535
6.74338603, 535
6.74338603, 535
6.74438596, 534
6.74438596, 535
6.74438596, 533
6.74438596, 535
6.74438596, 535
6.74438596, 532
6.74438596, 534
6.74538589, 532
6.74538589, 534
6.74538589, 531
6.74538589, 534
6.74538589, 531
6.74538589, 531
6.74538589, 531
6.74538589, 531
6.74638581, 531
6.74638581, 530
6.74638581, 531
6.74638581, 529
6.74638581, 530
6.74638581, 529
6.74638581, 529
6.74938583, 531
6.74938583, 528
6.74938583, 529
6.74938583, 527
6.74938583, 527
6.74938583, 527
6.74938583, 528
6.75038600, 527
6.75038600, 527
6.75038600, 527
6.75038600, 527
6.75038600, 527
6.75038600, 527
6.75038600, 527
6.75038600, 526
6.75138593, 526
6.75138593, 526
6.75138593, 524
6.75338602, 519
6.75338602, 519
6.75438595, 4
6.75438595, 524
6.75438595, 525
6.75438595, 524
6.75438595, 524
6.75438595, 524
6.75438595, 523
6.75438595, 524
6.75538588, 524
6.75538588, 523
6.75538588, 52016
6.75538588, 516
6.75538588, 1
6.75538588, 521
6.75538588, 519
6.75638580, 521
6.75638580, 521
6.75638580, 519
6.75638580, 520
6.75638580, 519
6.75638580, 519
6.75638580, 519
6.75738597, 519
6.75738597, 518
6.75738597, 519
6.75738597, 519
6.75738597, 519
6.75738597, 519
6.75738597, 517
6.75738597, 519
6.75838590, 518
6.75838590, 519
6.75838590, 518
6.75838590, 518
6.75838590, 518
6.75838590, 517
6.75838590, 516
6.75938702, 516
6.75938702, 518
6.75938702, 515
6.75938702, 517
6.75938702, 515
6.75938702, 516
6.75938702, 516
6.76038694, 515
6.76038694, 516
6.76038694, 515
6.76038694, 515
6.76038694, 515
6.76038694, 515
6.76038694, 513
6.76038694, 515
6.76138687, 513
6.76138687, 515
6.76138687, 514
6.76138687, 513
6.76138687, 514
6.76138687, 512
6.76138687, 513
6.76238680, 512
6.76238680, 512
6.76238680, 513
6.76238680, 512
6.76238680, 512
6.76538682, 513
6.76538682, 512
6.76538682, 511
6.76538682, 512
6.76538682, 511
6.76538682, 512
6.76638699, 510
6.76638699, 508
6.76638699, 511
6.76638699, 510
6.76638699, 510
6.76638699, 508
6.76638699, 509
6.76638699, 509
6.76738691, 510
6.76738691, 510
6.76738691, 509
6.76738691, 508
6.76738691, 508
6.76738691, 509
6.76738691, 508
6.76838684, 508
6.76838684, 506
6.76838684, 508
6.76838684, 508
6.76838684, 508
6.76838684, 508
6.76838684, 507
6.76938701, 508
6.76938701, 507
6.76938701, 507
6.76938701, 505
6.76938701, 505
6.76938701, 505
6.76938701, 505
6.76938701, 507
6.77038693, 504
6.77038693, 504
6.77038693, 504
6.77038693, 505
6.77038693, 504
6.77038693, 504
6.77038693, 504
6.77138686, 504
6.77138686, 504
6.77138686, 501
6.77138686, 504
6.77138686, 502
6.77138686, 504
6.77438688, 500
6.77438688, 502
6.77438688, 500
6.77438688, 502
6.77438688, 499
6.77438688, 501
6.77538681, 499
6.77538681, 499
6.77538681, 499
6.77538681, 499
6.77538681, 499
6.77538681, 499
6.77538681, 499
6.77538681, 499
6.77638698, 499
6.77638698, 499
6.77838802, 4
6.77838802, 495
6.77938795, 494
6.77938795, 494
6.77938795, 492
6.77938795, 492
6.77938795, 493
6.77938795, 492
6.77938795, 9
6.77938795, 497
6.78038788, 499
6.78038788, 497
6.78038788, 497
6.78038788, 497
6.78038788, 489
6.78038788, 489
6.78038788, 489
6.78138781, 489
6.78138781, 489
6.78138781, 6
6.78138781, 494
6.78138781, 496
6.78138781, 494
6.78138781, 496
6.78238797, 496
6.78238797, 496
6.78238797, 494
6.78238797, 495
6.78238797, 494
6.78238797, 494
6.78238797, 492
6.78238797, 492
6.78338790, 493
6.78338790, 492
6.78338790, 492
6.78338790, 492
6.78338790, 492
6.78338790, 489
6.78338790, 489
6.78438783, 489
6.78438783, 489
6.78438783, 489
6.78438783, 489
6.78438783, 489
6.78438783, 489
6.78538799, 4
6.78538799, 9
6.78638792, 488
6.78638792, 488
6.78638792, 488
6.78638792, 487
6.78638792, 487
6.78638792, 487
6.78638792, 487
6.78738785, 488
6.78738785, 487
6.78738785, 488
6.78738785, 487
6.78738785, 487
6.78738785, 487
6.78738785, 487
6.78838801, 487
6.78838801, 485
6.78838801, 485
6.78838801, 484
6.78838801, 486
6.78838801, 484
6.78838801, 484
6.78838801, 483
6.78938794, 482
6.78938794, 483
6.78938794, 483
6.78938794, 482
6.78938794, 481
6.78938794, 480
6.78938794, 480
6.79038787, 480
6.79038787, 480
6.79038787, 479
6.79038787, 477
6.79038787, 480
6.79038787, 478
6.79038787, 480
6.79138780, 480
6.79138780, 478
6.79138780, 476
6.79138780, 476
6.79138780, 476
6.79138780, 476
6.79138780, 476
6.79138780, 473
6.79238796, 476
6.79238796, 476
6.79238796, 474
6.79238796, 476
6.79238796, 473
6.79238796, 475
6.79238796, 473
6.79338789, 473
6.79338789, 472
6.79338789, 472
6.79338789, 471
6.79338789, 472
6.79338789, 472
6.79338789, 472
6.79438901, 472
6.79438901, 471
6.79438901, 472
6.79438901, 470
6.79438901, 470
6.79438901, 468
6.79438901, 468
6.79738903, 468
6.79738903, 467
6.79738903, 465
6.79738903, 467
6.79738903, 465
6.79738903, 467
6.79838896, 464
6.79838896, 464
6.79838896, 465
6.79838896, 465
6.79838896, 465
6.79838896, 463
6.79838896, 463
6.79938889, 463
6.79938889, 463
6.79938889, 462
6.79938889, 462
6.79938889, 460
6.79938889, 460
6.79938889, 462
6.80038881, 460
6.80038881, 462
6.80038881, 460
6.80038881, 461
6.80038881, 460
6.80038881, 457
6.80038881, 459
6.80038881, 457
6.80138898, 457
6.80138898, 457
6.80138898, 457
6.80138898, 455
6.80138898, 457
6.80138898, 457
6.80138898, 459
6.80238891, 460
6.80238891, 457
6.80238891, 457
6.80238891, 456
6.80238891, 456
6.80238891, 455
6.80238891, 455
6.80338883, 455
6.80338883, 454
6.80338883, 454
6.80338883, 455
6.80438900, 454
6.80438900, 452
6.80438900, 454
6.80438900, 451
6.80438900, 453
6.80438900, 453
6.80538893, 451
6.80538893, 451
6.80538893, 450
6.80538893, 451
6.80538893, 448
6.80538893, 448
6.80538893, 448
6.80638885, 448
6.80638885, 448
6.80638885, 448
6.80638885, 448
6.80638885, 448
6.80638885, 446
6.80838895, 446
6.80938888, 446
6.80938888, 447
6.80938888, 445
6.80938888, 444
6.80938888, 444
6.80938888, 444
6.80938888, 443
6.80938888, 441
6.81038880, 441
6.81038880, 440
6.81038880, 440
6.81038880, 441
6.81038880, 441
6.81038880, 441
6.81038880, 440
6.81138897, 440
6.81138897, 442
6.81138897, 440
6.81138897, 440
6.81138897, 438
6.81138897, 438
6.81138897, 436
6.81238985, 438
6.81238985, 435
6.81238985, 435
6.81238985, 435
6.81238985, 435
6.81238985, 435
6.81238985, 435
6.81538987, 435
6.81538987, 433
6.81538987, 434
6.81538987, 432
6.81538987, 434
6.81638980, 432
6.81638980, 432
6.81638980, 432
6.81638980, 430
6.81638980, 430
6.81638980, 428
6.81638980, 428
6.81638980, 425
6.81738997, 428
6.81938982, 4
6.82038999, 418
6.82038999, 419
6.82038999, 418
6.82038999, 416
6.82038999, 415
6.82038999, 418
6.82038999, 417
6.82138991, 415
6.82138991, 416
6.82138991, 3
6.82138991, 423
6.82138991, 423
6.82138991, 423
6.82138991, 415
6.82238984, 415
6.82238984, 415
6.82238984, 416
6.82238984, 415
6.82238984, 415
6.82238984, 415
6.82238984, 2
6.82238984, 420
6.82339001, 419
6.82339001, 419
6.82339001, 419
6.82339001, 419
6.82339001, 418
6.82339001, 419
6.82339001, 418
6.82438993, 416
6.82438993, 415
6.82438993, 418
6.82438993, 417
6.82438993, 415
6.82438993, 416
6.82438993, 417
6.82538986, 417
6.82538986, 416
6.82538986, 415
6.82538986, 415
6.82538986, 415
6.82538986, 415
6.82538986, 416
6.82538986, 415
6.82639003, 415
6.82639003, 415
6.82639003, 415
6.82738996, 414
6.82738996, 415
6.82738996, 414
6.82738996, 415
6.82738996, 415
6.82738996, 414
6.82838988, 413
6.82838988, 412
6.82838988, 412
6.82838988, 412
6.82838988, 412
6.82838988, 409
6.82838988, 411
6.82838988, 409
6.82939100, 409
6.82939100, 411
6.82939100, 409
6.82939100, 410
6.82939100, 409
6.83139086, 4
6.83139086, 404
6.83139086, 406
6.83239102, 405
6.83239102, 403
6.83239102, 403
6.83239102, 9
6.83239102, 411
6.83239102, 411
6.83239102, 410
6.83239102, 408
6.83339095, 407
6.83339095, 407
6.83339095, 406
6.83339095, 402
6.83339095, 401
6.83339095, 401
6.83339095, 400
6.83439088, 8
6.83439088, 406
6.83439088, 405
6.83439088, 403
6.83439088, 403
6.83439088, 404
6.83439088, 404
6.83539081, 404
6.83539081, 404
6.83539081, 404
6.83539081, 406
6.83539081, 405
6.83539081, 403
6.83539081, 403
6.83539081, 404
6.83639097, 404
6.83639097, 404
6.83639097, 403
6.83639097, 404
6.83639097, 403
6.83639097, 401
6.83639097, 402
6.83739090, 402
6.83739090, 401
6.83739090, 401
6.83739090, 400
6.83739090, 399
6.83739090, 398
6.83739090, 399
6.83839083, 397
6.83839083, 399
6.83839083, 398
6.83839083, 399
6.83839083, 398
6.83839083, 399
6.83839083, 399
6.83839083, 396
6.83939099, 396
6.83939099, 395
6.83939099, 396
6.83939099, 393
6.83939099, 395
6.83939099, 393
6.83939099, 393
6.84039092, 392
6.84039092, 392
6.84039092, 391
6.84039092, 393
6.84039092, 391
6.84039092, 391
6.84039092, 391
6.84139085, 390
6.84339094, 390
6.84339094, 389
6.84339094, 391
6.84339094, 390
6.84339094, 391
6.84339094, 390
6.84439087, 389
6.84439087, 388
6.84439087, 388
6.84439087, 388
6.84439087, 387
6.84439087, 388
6.84439087, 387
6.84439087, 388
6.84539080, 387
6.84539080, 387
6.84539080, 387
6.84539080, 386
6.84539080, 387
6.84739184, 3
6.84739184, 384
6.84739184, 382
6.84839201, 382
6.84839201, 6
6.84839201, 385
6.84839201, 385
6.84839201, 385
6.84839201, 385
6.84839201, 385
6.84839201, 384
6.84939194, 384
6.84939194, 384
6.84939194, 385
6.84939194, 380
6.84939194, 4
6.84939194, 384
6.84939194, 384
6.85039186, 384
6.85039186, 384
6.85039186, 384
6.85039186, 384
6.85039186, 384
6.85039186, 384
6.85039186, 384
6.85139203, 384
6.85139203, 382
6.85139203, 384
6.85139203, 382
6.85139203, 382
6.85139203, 381
6.85139203, 382
6.85139203, 382
6.85239196, 381
6.85239196, 380
6.85239196, 380
6.85239196, 381
6.85239196, 380
6.85239196, 382
6.85239196, 380
6.85339189, 380
6.85339189, 380
6.85339189, 380
6.85339189, 382
6.85339189, 379
6.85339189, 381
6.85339189, 380
6.85439181, 380
6.85439181, 380
6.85439181, 379
6.85439181, 378
6.85439181, 378
6.85439181, 377
6.85439181, 376
6.85439181, 377
6.85539198, 376
6.85539198, 378
6.85539198, 376
6.85539198, 376
6.85539198, 377
6.85539198, 377
6.85539198, 378
6.85639191, 377
6.85639191, 377
6.85639191, 376
6.85639191, 376
6.85639191, 376
6.85939193, 376
6.85939193, 375
6.85939193, 374
6.85939193, 376
6.85939193, 375
6.85939193, 376
6.85939193, 374
6.86039186, 376
6.86039186, 374
6.86039186, 376
6.86039186, 374
6.86039186, 376
6.86039186, 372
6.86039186, 374
6.86139202, 372
6.86139202, 372
6.86139202, 372
6.86139202, 372
6.86139202, 372
6.86139202, 372
6.86139202, 371
6.86239195, 370
6.86239195, 370
6.86239195, 370
6.86239195, 371
6.86239195, 368
6.86239195, 368
6.86239195, 367
6.86339188, 368
6.86339188, 369
6.86339188, 369
6.86339188, 368
6.86339188, 369
6.86339188, 368
6.86339188, 368
6.86339188, 368
6.86439300, 368
6.86439300, 368
6.86439300, 368
6.86439300, 368
6.86439300, 368
6.86439300, 368
6.86439300, 367
6.86539292, 366
6.86539292, 367
6.86539292, 364
6.86539292, 365
6.86539292, 366
6.86539292, 366
6.86639285, 366
6.86639285, 365
6.86639285, 364
6.86639285, 364
6.86639285, 364
6.86639285, 364
6.86639285, 364
6.86739302, 364
6.86739302, 364
6.86739302, 363
6.86739302, 364
6.86739302, 364
6.86739302, 364
6.86739302, 364
6.86839294, 364
6.86839294, 364
6.86839294, 363
6.87039280, 361
6.87039280, 362
6.87039280, 363
6.87139297, 364
6.87139297, 360
6.87139297, 361
6.87139297, 361
6.87139297, 360
6.87139297, 360
6.87139297, 360
6.87239289, 359
6.87239289, 360
6.87239289, 359
6.87239289, 359
6.87239289, 359
6.87239289, 359
6.87239289, 359
6.87239289, 359
6.87339282, 359
6.87339282, 359
6.87339282, 357
6.87339282, 359
6.87339282, 356
6.87339282, 359
6.87339282, 358
6.87439299, 355
6.87439299, 356
6.87439299, 355
6.87439299, 355
6.87439299, 355
6.87439299, 355
6.87439299, 352
6.87739301, 353
6.87739301, 353
6.87739301, 353
6.87739301, 353
6.87739301, 354
6.87739301, 352
6.87739301, 355
6.87839293, 352
6.87839293, 352
6.87839293, 352
6.87839293, 350
6.87839293, 352
6.88139296, 3
6.88139296, 347
6.88139296, 345
6.88239384, 346
6.88239384, 345
6.88239384, 347
6.88239384, 345
6.88239384, 344
6.88239384, 345
6.88239384, 344
6.88239384, 1
6.88339400, 352
6.88339400, 352
6.88339400, 352
6.88339400, 344
6.88339400, 344
6.88339400, 345
6.88339400, 342
6.88439393, 342
6.88439393, 342
6.88439393, 342
6.88439393, 342
6.88439393, 8
6.88439393, 348
6.88439393, 348
6.88539386, 348
6.88539386, 348
6.88539386, 347
6.88539386, 345
6.88539386, 346
6.88539386, 345
6.88539386, 347
6.88539386, 345
6.88639402, 344
6.88639402, 345
6.88639402, 344
6.88639402, 344
6.88639402, 345
6.88639402, 344
6.88639402, 344
6.88739395, 344
6.88739395, 344
6.88739395, 345
6.88739395, 342
6.88739395, 342
6.88739395, 342
6.88739395, 342
6.88839388, 342
6.88839388, 344
6.88839388, 342
6.88939381, 342
6.88939381, 342
6.88939381, 339
6.88939381, 340
6.88939381, 339
6.88939381, 340
6.88939381, 340
6.89039397, 340
6.89039397, 341
6.89039397, 340
6.89039397, 339
6.89039397, 339
6.89039397, 338
6.89039397, 338
6.89139390, 339
6.89139390, 339
6.89139390, 338
6.89139390, 336
6.89139390, 336
6.89139390, 335
6.89139390, 336
6.89139390, 336
6.89239383, 335
6.89239383, 335
6.89239383, 336
6.89239383, 337
6.89239383, 337
6.89239383, 337
6.89239383, 336
6.89339399, 339
6.89339399, 336
6.89339399, 339
6.89339399, 337
6.89339399, 337
6.89339399, 334
6.89339399, 336
6.89439392, 337
6.89439392, 335
6.89439392, 335
6.89439392, 334
6.89439392, 334
6.89439392, 333
6.89439392, 334
6.89439392, 332
6.89539385, 332
6.89539385, 331
6.89539385, 329
6.89539385, 330
6.89539385, 332
6.89539385, 332
6.89539385, 334
6.89639401, 334
6.89639401, 333
6.89639401, 332
6.89639401, 332
6.89639401, 332
6.89639401, 332
6.89639401, 334
6.89739394, 335
6.89739394, 333
6.89939499, 334
6.90039492, 334
6.90039492, 334
6.90039492, 332
6.90039492, 334
6.90039492, 332
6.90039492, 331
6.90039492, 330
6.90139484, 330
6.90139484, 333
6.90139484, 329
6.90139484, 329
6.90139484, 331
6.90139484, 329
6.90139484, 329
6.90239501, 329
6.90239501, 329
6.90239501, 329
6.90239501, 329
6.90239501, 329
6.90239501, 328
6.90239501, 329
6.90339494, 327
6.90339494, 327
6.90339494, 329
6.90339494, 329
6.90339494, 329
6.90339494, 329
6.90339494, 329
6.90339494, 329
6.90439487, 330
6.90439487, 328
6.90439487, 328
6.90439487, 328
6.90439487, 329
6.90439487, 330
6.90439487, 329
6.90539503, 330
6.90539503, 329
6.90539503, 328
6.90539503, 327
6.90539503, 327
6.90539503, 327
6.90539503, 327
6.90639496, 328
6.90639496, 327
6.90639496, 327
6.90639496, 327
6.90639496, 327
6.90939498, 326
6.90939498, 327
6.90939498, 327
6.90939498, 327
6.90939498, 326
6.90939498, 327
6.90939498, 327
6.91039491, 327
6.91039491, 327
6.91039491, 327
6.91039491, 327
6.91039491, 327
6.91039491, 328
6.91039491, 326
6.91039491, 324
6.91139483, 325
6.91139483, 326
6.91339493, 3
6.91339493, 326
6.91339493, 327
6.91439486, 327
6.91439486, 327
6.91439486, 327
6.91439486, 4
6.91439486, 326
6.91439486, 327
6.91439486, 326
6.91439486, 324
6.91539502, 326
6.91539502, 327
6.91539502, 326
6.91539502, 324
6.91539502, 326
6.91539502, 325
6.91539502, 7
6.91639495, 326
6.91639495, 326
6.91639495, 327
6.91639495, 327
6.91639495, 326
6.91639495, 327
6.91639495, 326
6.91639495, 326
6.91739583, 325
6.91739583, 326
6.91739583, 327
6.91739583, 327
6.91739583, 327
6.91739583, 327
6.91739583, 326
6.91839600, 326
6.91839600, 326
6.91839600, 326
6.91839600, 327
6.91839600, 327
6.91839600, 326
6.91839600, 326
6.91939592, 324
6.91939592, 326
6.91939592, 325
6.91939592, 326
6.91939592, 326
6.91939592, 326
6.91939592, 327
6.92039585, 327
6.92039585, 327
6.92039585, 327
6.92039585, 327
6.92039585, 327
6.92039585, 327
6.92039585, 327
6.92039585, 327
6.92139602, 327
6.92139602, 327
6.92139602, 326
6.92139602, 326
6.92139602, 327
6.92139602, 327
6.92139602, 327
6.92239594, 327
6.92239594, 328
6.92239594, 331
6.92239594, 329
6.92239594, 331
6.92239594, 327
6.92239594, 331
6.92339587, 330
6.92539597, 331
6.92539597, 331
6.92539597, 331
6.92539597, 329
6.92539597, 329
6.92539597, 331
6.92539597, 331
6.92639589, 331
6.92639589, 330
6.92639589, 329
6.92639589, 331
6.92639589, 331
6.92639589, 331
6.92639589, 329
6.92739582, 329
6.92739582, 331
6.92739582, 329
6.92739582, 329
6.92739582, 330
6.92939591, 3
6.92939591, 329
6.92939591, 329
6.93039584, 330
6.93039584, 9
6.93039584, 327
6.93039584, 329
6.93039584, 329
6.93039584, 330
6.93039584, 329
6.93139601, 329
6.93139601, 331
6.93139601, 329
6.93139601, 329
6.93139601, 328
6.93139601, 327
6.93139601, 9
6.93139601, 329
6.93239594, 329
6.93239594, 329
6.93239594, 328
6.93239594, 330
6.93239594, 327
6.93239594, 327
6.93239594, 327
6.93339586, 327
6.93339586, 329
6.93339586, 329
6.93339586, 329
6.93339586, 330
6.93339586, 327
6.93339586, 330
6.93439698, 331
6.93439698, 330
6.93439698, 329
6.93439698, 327
6.93439698, 328
6.93439698, 329
6.93439698, 330
6.93439698, 328
6.93539691, 328
6.93539691, 327
6.93539691, 329
6.93539691, 329
6.93539691, 329
6.93539691, 328
6.93539691, 327
6.93639684, 327
6.93639684, 331
6.93639684, 331
6.93639684, 330
6.93639684, 330
6.93639684, 330
6.93639684, 330
6.93739700, 329
6.93739700, 327
6.93739700, 328
6.93739700, 329
6.93739700, 329
6.93739700, 328
6.93739700, 327
6.93739700, 327
6.93839693, 327
6.93839693, 327
6.93839693, 327
6.93839693, 327
6.93839693, 327
6.93839693, 327
6.94139695, 327
6.94139695, 329
6.94139695, 329
6.94139695, 329
6.94139695, 329
6.94139695, 328
6.94239688, 327
6.94239688, 332
6.94239688, 332
6.94239688, 330
6.94239688, 329
6.94239688, 329
6.94239688, 330
6.94339681, 329
6.94339681, 329
6.94339681, 329
6.94339681, 327
6.94339681, 329
6.94339681, 327
6.94339681, 328
6.94439697, 329
6.94439697, 329
6.94439697, 329
6.94439697, 329
6.94439697, 327
6.94439697, 327
6.94439697, 327
6.94539690, 327
6.94539690, 327
6.94539690, 328
6.94539690, 327
6.94539690, 327
6.94539690, 327
6.94539690, 327
6.94539690, 327
6.94639683, 328
6.94639683, 328
6.94639683, 327
6.94639683, 327
6.94639683, 327
6.94639683, 327
6.94639683, 327
6.94739699, 327
6.94739699, 327
6.94739699, 327
6.94739699, 328
6.94739699, 327
6.94739699, 327
6.94739699, 329
6.94839692, 329
6.94839692, 329
6.94839692, 327
6.94839692, 327
6.94839692, 327
6.94839692, 328
6.94839692, 329
6.94939685, 329
6.94939685, 327
6.94939685, 327
6.94939685, 327
6.94939685, 327
6.94939685, 328
6.94939685, 327
6.94939685, 329
6.95039701, 330
6.95239782, 329
6.95239782, 328
6.95239782, 329
6.95239782, 327
6.95339799, 327
6.95339799, 327
6.95339799, 328
6.95339799, 327
6.95339799, 329
6.95339799, 329
6.95339799, 329
6.95439792, 328
6.95439792, 329
6.95439792, 329
6.95439792, 329
6.95439792, 328
6.95439792, 329
6.95439792, 327
6.95539784, 327
6.95539784, 327
6.95539784, 329
6.95539784, 327
6.95539784, 327
6.95539784, 327
6.95539784, 327
6.95539784, 331
6.95639801, 329
6.95639801, 329
6.95639801, 331
6.95639801, 331
6.95639801, 329
6.95639801, 331
6.95839787, 331
6.95939803, 331
6.95939803, 331
6.95939803, 331
6.95939803, 331
6.95939803, 332
6.95939803, 331
6.95939803, 331
6.96039796, 332
6.96039796, 331
6.96039796, 332
6.96039796, 331
6.96339798, 3
6.96339798, 332
6.96339798, 332
6.96339798, 332
6.96439791, 332
6.96439791, 332
6.96439791, 332
6.96439791, 334
6.96439791, 333
6.96439791, 333
6.96439791, 332
6.96439791, 2
6.96539783, 332
6.96539783, 334
6.96539783, 332
6.96539783, 331
6.96539783, 332
6.96539783, 331
6.96539783, 332
6.96639800, 331
6.96639800, 330
6.96639800, 331
6.96639800, 3
6.96639800, 332
6.96639800, 334
6.96639800, 332
6.96739793, 332
6.96739793, 332
6.96739793, 332
6.96739793, 332
6.96739793, 332
6.96739793, 332
6.96739793, 332
6.96739793, 334
6.96839786, 333
6.96839786, 333
6.96839786, 332
6.96839786, 331
6.96839786, 331
6.96839786, 331
6.96839786, 332
6.96939898, 331
6.96939898, 332
6.96939898, 331
6.96939898, 332
6.96939898, 331
6.96939898, 330
